0,430,4069.578299715944,39.79476,-86.234915,0.87
-345.10665500587453,-343.4966458064009,-1.0891299762063795,0.0,0.0
-345.1182278602568,-349.3025638373142,-1.1071177631903026,0.0,0.0
-345.12928574997017,-354.93330909953954,-1.1246357560478657,0.0,0.0
-345.13890025558834,-359.87566143202923,-1.1400253614383757,0.0,0.0
-345.14910290257967,-365.16259294538776,-1.1564807646868474,0.0,0.0
-345.1576295125194,-369.66140956862483,-1.1704815949752003,0.0,0.0
-345.1701017174212,-376.2638597646128,-1.1910659396684196,0.0,0.0
-345.1792720586006,-381.12758757324144,-1.2062365039908798,0.0,0.0
-345.18776265628117,-385.6322507908168,-1.2202787767214716,0.0,0.0
-345.2028045593579,-392.91274996433094,-1.2429359290655952,0.0,0.0
-345.2109374120886,-397.857709755427,-1.2585219266804017,0.0,0.0
-345.22066151570033,-402.83652820165594,-1.2739046086214216,0.0,0.0
-345.23394904926846,-409.8042390687765,-1.2950297150729,0.0,0.0
-345.248091593031,-416.59218617846454,-1.3138090392604909,0.0,0.0
-345.2619501445471,-423.4193051841329,-1.326519295620983,0.0,0.0
-345.2690536452998,-430.8801948405452,-1.3264588097186731,0.0,0.0
-345.2745929198395,-439.24137788881444,-1.3076622120757406,0.0,0.0
-345.27698582304305,-445.37567412300393,-1.2785604371948693,0.0,0.0
-345.27932061350975,-450.6260558034314,-1.2505942315776224,0.0,0.0
-345.27831907664495,-455.9674440278079,-1.213651602374938,0.0,0.0
-345.2750307130047,-461.9610805027079,-1.1695115185420377,0.0,0.0
-345.27681100978594,-468.39127328365925,-1.1265137958305615,0.0,0.0
-345.27778102579884,-474.4522818134641,-1.0881259041015312,0.0,0.0
-345.289146078699,-481.8524319338293,-1.0338063900643135,0.0,0.0
-345.2415531245253,-490.6375007069079,-0.9522828038294904,0.0,0.0
-345.08110091245163,-497.57553277493383,-0.8878664790358357,0.0,0.0
-344.7564038651855,-504.8030442855246,-0.81014547457616,0.0,0.0
-344.25276572938196,-511.5866314644607,-0.7402069588985682,0.0,0.0
-343.48570242836246,-519.2957689695088,-0.6584488072506929,0.0,0.0
-342.98707550002484,-522.9054834185697,-0.6264896883337201,0.0,0.0
-342.2986472281959,-527.0527314153044,-0.5955087011803926,0.0,0.0
-340.5232219847341,-535.2543416746319,-0.5649507705785481,0.0,0.0
-338.9101784568404,-542.1380486713945,-0.535587535457978,0.0,0.0
-336.87033415662756,-549.8648360939599,-0.5183267861330592,0.0,0.0
-335.0332900614013,-556.0693771376043,-0.5114486525311577,0.0,0.0
-334.0722666520693,-559.2377407959232,-0.5044485405297792,0.0,0.0
-332.3469097944151,-564.7103340864273,-0.4911056313342783,0.0,0.0
-330.6287417392575,-570.014558509527,-0.4704162345815348,0.0,0.0
-329.208163190282,-573.8545250922307,-0.46919176845170796,0.0,0.0
-327.05627371262034,-579.1935323583099,-0.4774899202092229,0.0,0.0
-325.04056559781554,-583.7413067111154,-0.496991968003897,0.0,0.0
-322.70278749008605,-588.7022689557875,-0.5224100346439968,0.0,0.0
-319.9872227298679,-594.1577984623991,-0.5476635742793405,0.0,0.0
-316.6882260242829,-600.3111752120642,-0.58793898804646,0.0,0.0
-313.1767454963927,-606.4364188960183,-0.6239221576581713,0.0,0.0
-308.85600748710334,-613.6471795346646,-0.6534569442640077,0.0,0.0
-305.1918084545205,-619.3962340383957,-0.6807776093770599,0.0,0.0
-301.23235058925184,-625.5544328714251,-0.6950379376515912,0.0,0.0
-296.68323015616664,-632.3823258373113,-0.6954733570528902,0.0,0.0
-291.9354696575399,-638.9033858995617,-0.7080677545361027,0.0,0.0
-286.165197184028,-646.0138790429522,-0.752041992853151,0.0,0.0
-279.52832940586785,-653.1922819587396,-0.8451240361473538,0.0,0.0
-274.11893637045927,-658.7301762409211,-0.9147658354503392,0.0,0.0
-270.6212783863203,-662.2652261638088,-0.9370706558778465,0.0,0.0
-264.9419787659527,-667.7683996912995,-0.9593114708355301,0.0,0.0
-260.62344084403327,-671.898950967366,-0.9497239739069983,0.0,0.0
-254.43949570145443,-677.694334976549,-0.9096945802497771,0.0,0.0
-248.81926148341574,-682.8344453197504,-0.8584541319254981,0.0,0.0
-244.92678508767625,-686.0944464596369,-0.8375444471699325,0.0,0.0
-240.9124334614511,-689.1658685555824,-0.8448397318283583,0.0,0.0
-235.6707245069956,-693.0398321482553,-0.8494342661506948,0.0,0.0
-229.96393098717473,-697.2617795472743,-0.807796234279408,0.0,0.0
-227.13945817362037,-699.3434120890505,-0.7827997808307146,0.0,0.0
-225.07979732824631,-700.8373518971684,-0.765413014681144,0.0,0.0
-222.9336748538654,-702.3613390405349,-0.7452456640577338,0.0,0.0
-218.60109743731562,-705.383832976474,-0.6800850392260145,0.0,0.0
-213.0667632800895,-708.7689617542255,-0.6559756273334756,0.0,0.0
-207.23551550282377,-711.9183725121235,-0.6739018874952194,0.0,0.0
-203.0074241105234,-714.0694519939946,-0.6884356248096992,0.0,0.0
-197.85135658292484,-716.5626350398175,-0.7081778727576875,0.0,0.0
-190.68336251345698,-720.045312672561,-0.6962028724242941,0.0,0.0
-185.24532623667892,-722.5990387613352,-0.6660883992048525,0.0,0.0
-182.35899078077938,-723.8346811505957,-0.6606520043708883,0.0,0.0
-173.6040262246617,-727.1928639914569,-0.6777520152757006,0.0,0.0
-166.07665319894275,-729.842840248432,-0.6853466238320607,0.0,0.0
-158.50881013497963,-732.2370196970091,-0.708250681415052,0.0,0.0
-145.50021117295978,-735.6307561593051,-0.7564683018823075,0.0,0.0
-139.13432002672613,-737.0297281941253,-0.7723247662109429,0.0,0.0
-123.04052274410692,-740.4180857555405,-0.7693989524489666,0.0,0.0
-120.08868074579388,-740.9117532350847,-0.7719284496160412,0.0,0.0
-114.31771025616955,-741.636864813932,-0.7996733598156425,0.0,0.0
-106.87328267735498,-742.2859693992625,-0.8492778894897697,0.0,0.0
-99.1406377611521,-742.630777314266,-0.9105035930022041,0.0,0.0
-91.25038387445187,-742.7074789222772,-0.9857793246585516,0.0,0.0
-85.97975620778634,-742.7946473269732,-1.0234307822697701,0.0,0.0
-79.55076840899034,-742.9047803579567,-1.071056490551939,0.0,0.0
-71.93397108268917,-743.0284823584977,-1.1292882725793447,0.0,0.0
-62.88844205635109,-743.1746502601255,-1.202649591930708,0.0,0.0
-51.96793738383185,-743.3400150626608,-1.2891510878110353,0.0,0.0
-45.51982280279053,-743.433948063822,-1.3348779549666006,0.0,0.0
-39.17164333040312,-743.5293479101297,-1.3749685705652155,0.0,0.0
-32.737331264381254,-743.6271942068261,-1.4088182978574082,0.0,0.0
-22.949187848109496,-743.778004852357,-1.4302377583453563,0.0,0.0
-16.26108981759924,-743.8798558410651,-1.4290350166360213,0.0,0.0
-5.102898250129659,-744.171701175883,-1.413689417651824,0.0,0.0
7.529841821011125,-744.6154824090133,-1.4081504470202049,0.0,0.0
15.049158809169889,-744.8783056455269,-1.3974384006819491,0.0,0.0
21.774441921640367,-745.1122370801388,-1.410990791541849,0.0,0.0
27.801492775085407,-745.3207865397978,-1.410089050799968,0.0,0.0
38.09396396580702,-745.5269550616472,-1.4059713291651406,0.0,0.0
47.136286016305405,-745.6658388272604,-1.3999760745180652,0.0,0.0
55.86088521760776,-745.7981003770608,-1.3874193635249412,0.0,0.0
63.41469573551518,-745.9113825010186,-1.3607631053006344,0.0,0.0
74.53063034212319,-745.9964949084901,-1.2924118306372634,0.0,0.0
85.83728207522459,-745.9351121241579,-1.198024729997769,0.0,0.0
99.37904578369583,-745.3162533882116,-1.1117744271476795,0.0,0.0
109.78933540865772,-744.8215659498417,-1.0611413787699462,0.0,0.0
116.37294430012662,-744.5682035779191,-1.0386676286314582,0.0,0.0
125.82699268885213,-744.1917355884201,-0.9867224387257352,0.0,0.0
140.69067551261463,-743.533495517531,-0.8985932712095064,0.0,0.0
150.4981957006678,-742.6707235966712,-0.8579900983738185,0.0,0.0
162.13346684521207,-741.0193093889807,-0.8059839530982913,0.0,0.0
171.996803813504,-739.1086984183814,-0.7787964558056615,0.0,0.0
180.64603561251621,-737.0964301080376,-0.7443474300044386,0.0,0.0
192.08987690214582,-734.0817143865308,-0.6801655795230204,0.0,0.0
202.71057587448317,-730.9398021193446,-0.6055817394570226,0.0,0.0
211.3795394062913,-727.7188004905523,-0.602072061938884,0.0,0.0
219.29227055871328,-724.3716589156991,-0.6207328053981769,0.0,0.0
227.75652940556964,-720.6833365904961,-0.6166428682769833,0.0,0.0
233.23425668295712,-718.285183213566,-0.5970979786782777,0.0,0.0
245.50268299866994,-712.8928805681956,-0.46132495857921185,0.0,0.0
253.2997318522395,-709.4223487710221,-0.2959224300078631,0.0,0.0
257.3815622215192,-707.3217167414457,-0.2238892926330891,0.0,0.0
265.06870814163085,-702.1783230377018,-0.21214576175680122,0.0,0.0
270.16029860187354,-698.4442634076462,-0.22263205375810458,0.0,0.0
279.5943147756479,-690.837549505652,-0.25012801527401507,0.0,0.0
285.35246330823463,-685.6979674315174,-0.28939349904743494,0.0,0.0
293.6457542351347,-678.2877345666832,-0.280114587415369,0.0,0.0
303.2039454538338,-669.4689487743373,-0.23011922329055778,0.0,0.0
311.93059769412196,-661.0699220504396,-0.13253285570118578,0.0,0.0
318.1763799728861,-654.4568411282555,-0.061074052610763374,0.0,0.0
323.1027624511903,-649.0780793666668,0.012815274478612082,0.0,0.0
329.37094904930285,-641.743967044803,0.09309760253205468,0.0,0.0
333.97481337024976,-635.8657347639389,0.1390925980066413,0.0,0.0
344.6073714172582,-621.4559745525606,0.31835585066551175,0.0,0.0
355.8792895723018,-605.1091119852495,0.6247217486480281,0.0,0.0
360.744651687302,-596.5755779920596,0.7471064590405376,0.0,0.0
362.78256171004784,-591.8506965748468,0.7336098071446031,0.0,0.0
366.2106581023379,-582.5735911086537,0.6338125929586909,0.0,0.0
369.40054872248146,-571.3614791879653,0.4251918419939784,0.0,0.0
372.8462631050077,-555.0417386770932,0.12086618832915974,0.0,0.0
374.21798996582334,-545.8258812802364,-0.050604563302272254,0.0,0.0
375.22850059516486,-537.7669613238385,-0.18591834821461362,0.0,0.0
376.12702409742406,-530.5235331772828,-0.2718852930157709,0.0,0.0
376.889620224857,-522.6527275287324,-0.35227512749804646,0.0,0.0
378.875886659354,-496.2278275822172,-0.5030524049912799,0.0,0.0
378.99675158960736,-494.6025047555604,-0.5063163715997234,0.0,0.0
379.94163558710505,-482.5066380582349,-0.5121329168089517,0.0,0.0
380.7773193201622,-471.4713096241794,-0.5299098282161481,0.0,0.0
380.9341719039988,-467.86408880451154,-0.5447909552506474,0.0,0.0
381.03310898271087,-464.5177950419338,-0.5620107586490519,0.0,0.0
381.29305849648324,-455.3485002308246,-0.6100357830682697,0.0,0.0
381.51497041093427,-447.3007096155623,-0.6518184360768942,0.0,0.0
381.7920752192796,-436.7671475965968,-0.696882582279386,0.0,0.0
382.1323961329235,-423.76659921459674,-0.7156591548792335,0.0,0.0
382.5182509990277,-408.95349170981507,-0.7028979598972853,0.0,0.0
382.2772213645782,-369.6636762290947,-0.6955803023340366,0.0,0.0
382.2298239655804,-355.78429715182006,-0.6920795213906956,0.0,0.0
382.276986954536,-343.72899554816826,-0.6879280729629897,0.0,0.0
382.5223148745195,-329.35552931897314,-0.679571039869046,0.0,0.0
382.5219159680159,-318.15012248067916,-0.6761988710277649,0.0,0.0
382.4692274470802,-308.7263845432079,-0.6731073555692433,0.0,0.0
382.415537884402,-299.0197540304316,-0.6648291178072725,0.0,0.0
382.3618779466416,-289.3311361966616,-0.6524954990390199,0.0,0.0
382.6199834000125,-272.11269580950886,-0.6234681325161091,0.0,0.0
382.63312463077614,-258.5588491903321,-0.6043673613132796,0.0,0.0
382.56401255418643,-247.07766447192867,-0.5892229218270018,0.0,0.0
382.49765807505855,-235.74536400245532,-0.5741268786304232,0.0,0.0
382.4314280471213,-224.79144433730198,-0.5598548668346552,0.0,0.0
382.3795932974215,-216.35393141223835,-0.5486589531066954,0.0,0.0
382.2401781205329,-202.83968973221505,-0.5320034977937667,0.0,0.0
382.3480767948788,-192.7014739583096,-0.5160307358935228,0.0,0.0
382.45988389781604,-185.41362662656906,-0.5041905480928222,0.0,0.0
382.617041527663,-175.1486468346418,-0.4876506420544331,0.0,0.0
382.7811088936791,-164.3752915407373,-0.46957539255194547,0.0,0.0
382.9592950127618,-152.69301719564953,-0.45056209909625977,0.0,0.0
383.15115590846375,-140.06091077474514,-0.4297479561486597,0.0,0.0
383.3441238847956,-127.22787006264284,-0.40828355880950085,0.0,0.0
383.5086361582118,-116.15252272859264,-0.39000846515929055,0.0,0.0
383.6314835513524,-107.85882990378278,-0.37600598730208645,0.0,0.0
383.7584070783455,-99.30970290844215,-0.361676523137902,0.0,0.0
383.9416755037015,-87.61874025641339,-0.3424794808360332,0.0,0.0
384.07346219602414,-79.74368007867815,-0.32911903853101876,0.0,0.0
384.322937012559,-64.65012382816633,-0.30349595165005994,0.0,0.0
384.5405317888505,-51.45771931567785,-0.28107589818862166,0.0,0.0
384.71580764445304,-40.723414515711866,-0.26266416100959944,0.0,0.0
384.89406386556857,-29.76901905248822,-0.24434973564415863,0.0,0.0
385.17446079405954,-15.3511564163867,-0.2201954755568627,0.0,0.0
385.2846937889539,6.196807791243358,-0.18789061888120306,0.0,0.0
385.468182346324,17.09174882432012,-0.1668903712412675,0.0,0.0
385.7714395000742,35.41276759857406,-0.13895848035255298,0.0,0.0
385.9937104902444,48.84484868297923,-0.11682242880409177,0.0,0.0
386.0036542879884,59.080619684879565,-0.10236012276839901,0.0,0.0
385.7002462576048,69.00217506836853,-0.09376913667126985,0.0,0.0
385.60154201602023,81.99957627367593,-0.07739144934830477,0.0,0.0
385.59834968637364,90.42696635894288,-0.06590026267578963,0.0,0.0
385.591601208453,104.62460352615949,-0.04637162436177533,0.0,0.0
385.58553075579664,117.08707295113066,-0.02935016667692736,0.0,0.0
385.5761859470827,131.823818472596,-0.009420010558514491,0.0,0.0
385.569734004458,141.76994607778107,0.003761691495043351,0.0,0.0
385.56126278463137,151.7798361279606,0.017278947575718462,0.0,0.0
385.55350833315737,160.94491390322096,0.02960211566437465,0.0,0.0
385.54430974837163,169.31239613038008,0.041026977714309965,0.0,0.0
385.5341148730179,178.30622558448457,0.05309392183004036,0.0,0.0
385.5258465250138,186.89680789475284,0.06464204891032921,0.0,0.0
385.51597042531466,196.29936067999674,0.07713094605620086,0.0,0.0
385.50654911145773,206.93376602889316,0.09125266055477255,0.0,0.0
385.512781103242,219.12802273092746,0.10704680235052422,0.0,0.0
385.52992892225285,227.46322424903815,0.11848082712933206,0.0,0.0
385.5628510379657,245.10868329221285,0.14368029402889704,0.0,0.0
385.58545687486463,257.42546695115357,0.16094974423202757,0.0,0.0
385.6187424138245,272.5060361861789,0.182183315310823,0.0,0.0
386.0414291255511,291.34033276750637,0.21566718937285145,0.0,0.0
385.79100875726124,304.8460623035132,0.23042937073455505,0.0,0.0
385.86798303722213,315.4085355346272,0.24649848967322896,0.0,0.0
385.95614795829187,327.82306360966277,0.26567168137998465,0.0,0.0
386.0380297563417,339.45249346161523,0.28453681133456143,0.0,0.0
386.1186115789097,351.05122225080777,0.3071487495698477,0.0,0.0
386.1953691276682,362.0310941829291,0.3282895539011861,0.0,0.0
386.2931437168358,376.2268633544527,0.3565404465196025,0.0,0.0
386.4472615938596,390.3852716375127,0.38415367726733507,0.0,0.0
386.5510032268805,397.2216010597165,0.3983371218072591,0.0,0.0
386.63729812567664,402.9311827481955,0.4104750209659187,0.0,0.0
387.11218036637695,421.2922598604215,0.47032605165207997,0.0,0.0
387.0946640349549,433.1150567080049,0.47538634704073957,0.0,0.0
387.0393860953508,445.91309971712695,0.49928326828765535,0.0,0.0
386.99750251341317,456.1422335021809,0.5210976890720076,0.0,0.0
386.9456317909284,467.78147974781626,0.5655768467188125,0.0,0.0
386.8126459209905,490.4525731092475,0.7212926036885392,0.0,0.0
386.794856012008,492.92138544825514,0.7410822241667177,0.0,0.0
386.71311513414736,503.38740566897144,0.8166864928932682,0.0,0.0
386.62604531067365,513.36579590984,0.8794848842320562,0.0,0.0
386.4296755002526,522.7865551681776,0.9213378212662064,0.0,0.0
385.9294125512759,531.4355041289357,0.9354705782458836,0.0,0.0
385.0044790146347,544.0977395764197,0.9665538359557786,0.0,0.0
383.32881723903074,558.1370348911328,0.9951163617997167,0.0,0.0
381.7285626986756,568.3047563213814,1.0279727802508205,0.0,0.0
380.18661548218535,576.5720199094806,1.058882806105089,0.0,0.0
378.62609419511523,584.2377118078116,1.1069966006658092,0.0,0.0
376.168506673178,595.09674587257,1.1986826929967265,0.0,0.0
373.2206180356557,605.398598084691,1.2807998629201052,0.0,0.0
367.62142371313377,621.6479359220566,1.39519550278942,0.0,0.0
363.4193981643489,632.764773541669,1.481346754551737,0.0,0.0
359.1785193950629,642.5221685673616,1.5602139813718736,0.0,0.0
353.0304186394423,654.3159862433379,1.600800632879384,0.0,0.0
343.4657298773554,672.4876008898451,1.8812248218103491,0.0,0.0
339.4262077158315,679.2503692794794,1.9720783257597532,0.0,0.0
333.52851140063325,687.4229869498309,2.039776122712908,0.0,0.0
328.31883015129944,693.7753611154892,2.0458440609698414,0.0,0.0
320.4819200473099,702.2352757085246,1.984730519171137,0.0,0.0
311.8098504370673,711.0020706973064,1.9645500857195657,0.0,0.0
303.87197627623766,717.9723455281356,1.88623821503802,0.0,0.0
285.3484368232369,732.8713811692745,1.7894755170524945,0.0,0.0
277.79810831215235,738.7346624974199,1.8329329539000128,0.0,0.0
271.8642599446078,742.8998821266983,1.8448563925879284,0.0,0.0
262.4452314821853,748.984536376476,1.8646014999668523,0.0,0.0
254.7209089061855,753.3936627505698,1.85604178825389,0.0,0.0
241.53929705655176,759.0470240456451,1.6875581052784696,0.0,0.0
230.7829939001278,762.9359463577191,1.5572256276238932,0.0,0.0
221.59530060258848,766.2405699162795,1.4939390485253057,0.0,0.0
214.45316679927413,768.7920183737268,1.4799652085764023,0.0,0.0
206.16525623336074,771.7419037905565,1.5028058406992955,0.0,0.0
196.18352374688362,774.8851716489461,1.5358878682822592,0.0,0.0
185.41225435477568,777.587077285868,1.54764758408146,0.0,0.0
176.52529324681066,779.5757715133562,1.5775155411811284,0.0,0.0
168.71420670228468,781.3170201497236,1.6232853488712635,0.0,0.0
152.13654916057885,784.9912354698712,1.7784007931912242,0.0,0.0
145.83458369140408,786.0964799994074,1.81786053418125,0.0,0.0
139.97463241661666,786.895947015719,1.8314306928230053,0.0,0.0
130.3537908082598,787.6079447623401,1.8041435467750375,0.0,0.0
124.10258928549658,787.8948059344557,1.775203180225219,0.0,0.0
114.3898665685073,788.3225648638215,1.72594955654165,0.0,0.0
102.7740539695722,788.5664972403808,1.6291936873549844,0.0,0.0
87.55269771611495,788.3245073353417,1.4924606398647597,0.0,0.0
76.28841551679513,788.1523776679585,1.4312670415008029,0.0,0.0
65.4990979256307,788.0682702714835,1.4192030636963295,0.0,0.0
57.12231864936765,788.1330408223043,1.4281181597844466,0.0,0.0
49.530674495998376,788.1921989520353,1.4383754309950518,0.0,0.0
41.65158623468398,788.2536921451017,1.4486081035587972,0.0,0.0
34.479758533050976,788.3102381523297,1.4564236784693207,0.0,0.0
27.34905278803006,788.3666767617641,1.463399907388407,0.0,0.0
18.56377728261755,788.4370151281414,1.4709849284139977,0.0,0.0
4.825657296164785,788.5450519546837,1.4789717946007954,0.0,0.0
-9.496126946788422,788.6561244336576,1.488062047344954,0.0,0.0
-36.4269216417132,788.3378070296844,1.6343932146225484,0.0,0.0
-48.55374739196981,788.2375485498367,1.7346855940217552,0.0,0.0
-63.23177101504558,788.6177165485456,1.8880270375876762,0.0,0.0
-80.9218468844547,789.3178220803695,2.112815584256225,0.0,0.0
-92.58098333394541,789.2173536077163,2.2322921573104395,0.0,0.0
-103.64932779945049,788.1136992501963,2.269555006434814,0.0,0.0
-119.78509242276438,785.9035110279763,2.339245242313723,0.0,0.0
-136.87368690491243,781.6490870837412,2.270867360370346,0.0,0.0
-147.739656701396,777.9750066687301,2.142301460452586,0.0,0.0
-158.22811410511162,774.4048632467758,2.0646972404924213,0.0,0.0
-169.2944860331431,770.6052025619595,2.050666343938474,0.0,0.0
-182.91527566823694,765.7006111860105,2.1144787747326745,0.0,0.0
-190.14518316445046,762.7329322149624,2.134283412028708,0.0,0.0
-196.8822995874098,759.6975991364872,2.1410967525164892,0.0,0.0
-204.1163687009785,756.0126349931118,2.129437547343798,0.0,0.0
-215.72352415749864,749.4083496804267,2.115133965242592,0.0,0.0
-230.45930823491494,740.4832377475028,2.200493955746879,0.0,0.0
-237.13194642663905,736.0231643795437,2.243159062739437,0.0,0.0
-246.3187272376643,728.6871003460892,2.2382945888554673,0.0,0.0
-259.500984898549,716.0821130895354,2.123141062026832,0.0,0.0
-266.37232953721656,708.459053181183,2.02901850678262,0.0,0.0
-272.0668832422544,701.8857333913961,1.978129099703608,0.0,0.0
-276.30217730944753,696.5664180831922,1.9298974181127164,0.0,0.0
-280.36108016846333,691.0649208457999,1.8669682007483743,0.0,0.0
-285.24187282771663,684.0116807016032,1.7794175190012993,0.0,0.0
-290.99763082682654,675.1809326528206,1.7001137143881238,0.0,0.0
-293.9905239490496,670.3511904324214,1.6605494447473461,0.0,0.0
-298.79034187555663,662.4752910761329,1.6130984854148664,0.0,0.0
-303.22754649765784,654.9246679978794,1.591019507450028,0.0,0.0
-307.6934085931177,646.4880805849157,1.5278239541897278,0.0,0.0
-312.8861272302324,636.6570890942295,1.5319486875206962,0.0,0.0
-318.3137313459957,626.3087501447867,1.6347823410137607,0.0,0.0
-325.58153768138357,612.0770121298815,1.8946877827391972,0.0,0.0
-327.55637018444463,607.2396736365382,1.9336799213028826,0.0,0.0
-332.0260185247527,595.5937688711931,2.0355785613957664,0.0,0.0
-333.93088110388226,589.1234864935954,2.035345495147908,0.0,0.0
-335.0178586658075,583.1358354074331,1.9624705047909856,0.0,0.0
-335.8375684766297,574.3279124352968,1.791523727268725,0.0,0.0
-336.39175694758796,567.0187898743817,1.665442680613694,0.0,0.0
-336.8955402173051,558.5526646655463,1.5476598514305806,0.0,0.0
-337.2062859437451,539.0804015496976,1.2938118078502612,0.0,0.0
-337.0501287306185,529.443209417479,1.1695392809395457,0.0,0.0
-337.05849747790825,500.33099028369077,0.9060149793787104,0.0,0.0
-337.1293003269516,496.17343905604355,0.8760512734907309,0.0,0.0
-337.40766432694045,487.72340699940116,0.8290215659549176,0.0,0.0
-338.27310730436426,474.14861410998344,0.7933804699925417,0.0,0.0
-338.8888936788136,464.7750271036937,0.7904557729125088,0.0,0.0
-339.4842290440726,455.7240825529817,0.7913325349771014,0.0,0.0
-340.41082807068165,441.64827957651676,0.7932541003513336,0.0,0.0
-341.7164177668687,419.11720202197597,0.7892726197340778,0.0,0.0
-341.94463013990065,406.9294062412728,0.7778770863067734,0.0,0.0
-342.2016317341191,390.07190862268465,0.7590524793942848,0.0,0.0
-342.5783465031723,378.76383296423586,0.749199679714593,0.0,0.0
-342.7738357934292,368.13751525531904,0.7360719800403785,0.0,0.0
-342.90762578901774,357.91231385756714,0.7222649848570484,0.0,0.0
-343.03666612111317,348.1031864862838,0.7083658849741994,0.0,0.0
-343.24486931586875,332.4465699177679,0.6844058016848749,0.0,0.0
-343.4551725831716,316.55364394918195,0.659822186858861,0.0,0.0
-343.61351228618594,304.474454313883,0.6400736705390386,0.0,0.0
-343.75422271938004,293.70784419845614,0.6217176729029177,0.0,0.0
-344.0709864161899,278.78626392445136,0.5979435428219233,0.0,0.0
-344.40320107686415,269.67249966303035,0.5850797162345884,0.0,0.0
-344.36625283811594,257.58083348031414,0.5598451481983631,0.0,0.0
-344.25736473261577,248.66854726371622,0.5390931913376136,0.0,0.0
-344.1518430730329,240.07919847622549,0.5188297024709527,0.0,0.0
-344.06049006606406,232.66632654942507,0.5013777969021334,0.0,0.0
-344.11263343403493,222.2265392940053,0.47950712573805276,0.0,0.0
-344.2181419489964,212.5056241562184,0.45935689011263037,0.0,0.0
-344.3282230588421,202.35385737909655,0.4382622071767628,0.0,0.0
-344.42304065711005,193.60292003219618,0.4198566072325747,0.0,0.0
-344.5275826098652,183.91567063144825,0.399038840054601,0.0,0.0
-344.6620373305673,171.27353068660244,0.37152971063272844,0.0,0.0
-344.7632001765858,161.63171069187663,0.35041255885072076,0.0,0.0
-344.86106429275736,152.1751755100416,0.3293816819618769,0.0,0.0
-344.9371116027053,144.74221174922684,0.31250279520529034,0.0,0.0
-344.9520480423999,134.54771537274215,0.28773962439014156,0.0,0.0
-345.0000346973318,128.47419599896295,0.27363686597950476,0.0,0.0
-345.03987507629506,123.19760533608353,0.2610986114264051,0.0,0.0
-345.08405156473174,117.32093699715921,0.24705145251942184,0.0,0.0
-345.1350655749204,110.55186364222287,0.23072977767247949,0.0,0.0
-345.18568909387443,103.86005668090593,0.21451457694661968,0.0,0.0
-345.2483510010818,95.52352473415843,0.194257637252079,0.0,0.0
-345.2931816475016,89.52737036746592,0.17963712414181998,0.0,0.0
-345.3591557218312,80.64775030600741,0.1577071890105728,0.0,0.0
-345.41077494105235,73.66019926967499,0.14040056099081255,0.0,0.0
-345.4663538695149,66.16537649573496,0.12155675721906078,0.0,0.0
-345.5261451216566,58.01596494655789,0.10109944432138107,0.0,0.0
