-287.3739534,-639.7180666,-1.224556272,0,30
-286.081751,-641.3725324,-1.228713523,0,30
-284.8390776,-643.0014192,-1.22812832,0,30
-283.4723518,-644.792775,-1.224469505,0,30
-282.0825762,-646.5903727,-1.219781137,0,30
-280.6120655,-648.3053749,-1.229045374,0,30
-279.2136742,-649.9848057,-1.229434735,0,30
-277.8410333,-651.6319303,-1.22711473,0,30
-276.3187165,-653.3819962,-1.230054019,0,30
-274.8624414,-655.0703171,-1.230328394,0,30
-273.3518219,-656.6851903,-1.238572794,0,30
-271.872611,-658.3082523,-1.240128752,0,30
-270.4043306,-659.9170868,-1.232399926,0,30
-268.9178064,-661.4087208,-1.240892095,0,30
-267.4736764,-662.8097481,-1.248403951,0,30
-266.0804258,-664.1806663,-1.252882107,0,30
-264.6450075,-665.5927629,-1.254227772,0,30
-263.1748432,-666.8964399,-1.271426483,0,30
-261.7628177,-668.1843871,-1.277776575,0,30
-260.3750099,-669.4491389,-1.283184362,0,30
-258.9606533,-670.7366793,-1.282348176,0,30
-257.2393216,-672.3042934,-1.281576544,0,30
-255.6094909,-673.7875979,-1.276404681,0,30
-253.8860606,-675.3561159,-1.27001865,0,30
-252.0539975,-677.0217302,-1.257849549,0,30
-250.3510774,-678.5690389,-1.244994238,0,30
-248.7473845,-680.0251636,-1.230276234,0,30
-247.0988794,-681.5193449,-1.211331376,0,30
-245.4612034,-682.8946734,-1.204531766,0,30
-243.8678496,-684.1558398,-1.203153135,0,30
-242.3535438,-685.3589661,-1.201274257,0,30
-240.8915167,-686.5206756,-1.196510005,0,30
-239.4872248,-687.6355483,-1.191671129,0,30
-238.1422971,-688.7030819,-1.184788208,0,30
-236.824007,-689.7483763,-1.176834721,0,30
-235.5423511,-690.7640801,-1.168352731,0,30
-234.3581531,-691.7012545,-1.15518604,0,30
-233.1031165,-692.6586336,-1.146394779,0,30
-231.8851468,-693.5977454,-1.130841441,0,30
-230.6949304,-694.4969317,-1.118243121,0,30
-229.5193954,-695.3207673,-1.114074983,0,30
-228.3878146,-696.1418466,-1.104903735,0,30
-227.2181083,-696.9305844,-1.104017737,0,30
-226.1383707,-697.6852158,-1.099191122,0,30
-225.0288826,-698.4372315,-1.096240097,0,30
-223.9830565,-699.1348492,-1.095242038,0,30
-222.9472493,-699.813453,-1.095195266,0,30
-221.8632308,-700.4949723,-1.09433965,0,30
-220.8427991,-701.1490217,-1.091199857,0,30
-219.8053292,-701.7679242,-1.092540127,0,30
-218.7820266,-702.377181,-1.09024881,0,30
-217.7490433,-702.9655769,-1.092106188,0,30
-216.770189,-703.5218818,-1.093952122,0,30
-215.7300366,-704.0859151,-1.100309256,0,30
-214.6330979,-704.667591,-1.107760136,0,30
-213.6013739,-705.2283161,-1.113206252,0,30
-212.5071786,-705.8219973,-1.118747206,0,30
-211.2286157,-706.5137877,-1.124663611,0,30
-209.315042,-707.5519559,-1.132411014,0,30
-206.5523934,-709.0498856,-1.13942008,0,30
-203.6577102,-710.6037139,-1.141191095,0,30
-200.7679342,-711.9994786,-1.160068233,0,30
-198.1337219,-713.2990912,-1.168672696,0,30
-195.5856148,-714.5233544,-1.17651204,0,30
-193.1477347,-715.5941501,-1.194762004,0,30
-190.8179897,-716.6399653,-1.205858615,0,30
-188.6098587,-717.6286296,-1.206721924,0,30
-186.5165413,-718.5646574,-1.203845392,0,30
-184.6181865,-719.411645,-1.195217689,0,30
-182.6889874,-720.2717796,-1.185474488,0,30
-180.7497074,-721.1044015,-1.179232113,0,30
-178.9680444,-721.8274187,-1.179556178,0,30
-177.183649,-722.5325689,-1.181980438,0,30
-175.6167496,-723.1276033,-1.186262808,0,30
-174.0117199,-723.7459223,-1.18367994,0,30
-172.5261234,-724.3180984,-1.180742735,0,30
-170.9621188,-724.9195817,-1.172042624,0,30
-169.1921027,-725.5996985,-1.162191174,0,30
-167.4345793,-726.262673,-1.153951708,0,30
-165.5433746,-726.9192789,-1.152128736,0,30
-163.6559114,-727.5243185,-1.159233777,0,30
-161.7058256,-728.167811,-1.161921491,0,30
-159.6956035,-728.7442243,-1.176406331,0,30
-157.673296,-729.3514545,-1.18086792,0,30
-155.741225,-729.8630888,-1.191101749,0,30
-153.8641141,-730.3791387,-1.196187953,0,30
-151.9972496,-730.8920485,-1.198707971,0,30
-150.1578737,-731.338535,-1.207559823,0,30
-148.4641326,-731.7611858,-1.212419724,0,30
-146.7101544,-732.1692088,-1.217637136,0,30
-144.9054321,-732.5945786,-1.223104215,0,30
-143.177948,-733.0001779,-1.220867952,0,30
-141.0979564,-733.4092765,-1.232730405,0,30
-138.9403183,-733.8564081,-1.23160808,0,30
-136.9165897,-734.2758956,-1.23208354,0,30
-134.9098678,-734.6313089,-1.237512449,0,30
-132.8320011,-735.0050369,-1.245502545,0,30
-130.9485644,-735.272082,-1.25845405,0,30
-129.0044484,-735.4942168,-1.281352667,0,30
-127.0949944,-735.7015851,-1.299427866,0,30
-125.2373179,-735.9107091,-1.316863337,0,30
-123.4807175,-736.1065752,-1.327550798,0,30
-121.4842543,-736.29063,-1.345704796,0,30
-119.5079791,-736.4881291,-1.356960865,0,30
-117.38993,-736.698624,-1.369392391,0,30
-115.2758912,-736.8282424,-1.387444721,0,30
-113.3051579,-736.9740382,-1.401987938,0,30
-111.2405893,-737.1265591,-1.412443431,0,30
-109.1248891,-737.2832414,-1.423463065,0,30
-106.9716918,-737.4408554,-1.429187161,0,30
-104.8407946,-737.5965081,-1.434987464,0,30
-102.307929,-737.7784326,-1.435010817,0,30
-99.50152196,-737.9783263,-1.43026552,0,30
-96.85807232,-738.1665695,-1.426182285,0,30
-94.36233657,-738.3438423,-1.419086849,0,30
-91.99918105,-738.5111896,-1.413006249,0,30
-89.75542184,-738.6102292,-1.413518986,0,30
-87.62408994,-738.7042783,-1.412097694,0,30
-85.59620177,-738.7531144,-1.414456176,0,30
-83.65761833,-738.8098579,-1.415088319,0,30
-81.7128105,-738.8670208,-1.416698657,0,30
